0
0.3342002600780234
0.2724114801655084
0.0
0.4231725527029633
0.0
0.0
0.0
0.0
0.0
0.05576465059801432
0.4700914932951619
0.0
0.0
0.0
0.0
0.0
0.0
0.6740067593024421
0.0
0.6467324244233636
0.0
0.0
0.12072739461256306
0.3843792984436557
0.0
0.5584155305292045
0.737646874020292
0.285672181738419
0.05448972419194374
0.0
0.0
0.0
0.6986835384787513
0.0
0.21294062206087624
0.003837387987940725
0.0
0.0
0.0
0.0
0.0
0.31687971247066793
0.15583994887059727
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.012982094064082959
0.0
0.0
0.0
0.4272698730029745
0.0
0.0
0.012982094064082959
0.0
0.0
0.0
0.17921668874802688
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07921619038346686
0.0
0.0
0.02467046400279777
0.07791748261249855
0.0
0.0948006836350866
0.0
0.0
0.0
0.0
0.0
0.6649333950901756
0.10648905357380141
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0727226515286253
0.0
0.0
0.0
0.3285703004612977
0.0
0.27662216123199773
0.0
0.0
0.5857135896463326
0.0
0.48181731118773263
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08960886000651774
0.0
0.0
0.0
0.0
0.0
0.13246607487069023
0.14934922012021273
0.0
0.0
0.23766105681002272
0.0
0.0
0.0
0.04415423818088027
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16623236536973524
0.014284058124032772
0.08571274956432025
0.04545294166161277
0.04545294166161277
0.0
0.0
0.0
0.2987001204044502
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.15584273752387523
0.0
0.0
0.0
0.27012864382833524
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.31038845173104274
0.0
0.34545344571082015
0.20259606283024523
0.0
0.15973884796607274
0.0
0.0
0.0
0.08571274956432025
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.39480417797865514
0.0
0.0
0.0
0.0
0.0
0.0
0.04415423818088027
0.0
0.0
0.0
0.0
0.0
0.0
0.15194662708167772
0.2402584637714877
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02856979641209027
0.2844143821163927
0.15454403404314274
0.0
0.0
0.12986866790922524
0.0
0.0
0.0
0.02207627900842777
0.0
0.0
0.0
0.0
0.14155699923581774
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08571274956432025
0.0
0.0
0.17532328973486275
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636218531288774
0.0
0.0
0.0
0.6064928453380526
0.11168681917897023
0.0
0.19610254542658273
0.24675198117515024
0.0
0.0
0.0
0.0
0.0
0.0
0.22857013244489524
0.17402458625413025
0.14155699923581774
0.18311551061925774
0.0
0.07662182519919276
0.11168681917897023
0.0
0.0
0.0
0.0
0.0
0.20519346979171024
0.0
0.0
0.5935058105307276
0.21688180111830274
0.02467368596989277
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5038952703601851
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14675181315874772
0.0
0.0
0.0
0.0
0.0
0.0
0.05584256950747276
0.0
0.0
0.0
0.0
0.0
0.0
0.20389476631097775
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02597238945062527
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.15714144100460772
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10259589481384274
0.0
0.0
0.0
0.031167203373555268
0.0
0.0
0.0
0.15844014448534022
0.0
0.5532460026280202
0.0
0.0
0.0
0.0
0.23636235332929023
0.0
0.0
0.0
0.0
0.19869995238804775
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.15064792360094523
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.21947920807976773
0.22857013244489524
0.0
0.038959424257950265
0.13116737138995774
0.07662182519919276
0.0
0.0
0.03506331381575277
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.054543866026740266
0.42986917195843266
0.0
0.06233608691113526
0.0
0.0
0.02856979641209027
0.0
0.0
0.44155750328502513
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5363628573784976
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4545445380923501
0.0
0.0
0.0
0.037660720777217764
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12077774354409773
0.5610382235124151
0.15714144100460772
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.23116753940636023
0.5753239618004726
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11298552265970274
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.18181680713852524
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.22467402200269773
0.0
0.22727142896416272
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16493366188900271
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5493498921858226
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06233608691113526
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5844148861656001
0.0
0.0
0.0
0.3116871552117752
0.0
0.0
0.0
0.12077774354409773
0.07142701127626276
0.0
0.24155716725222023
0.34285603874935516
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.34805085267228514
0.0
0.22857013244489524
0.0
0.0
0.0
0.0
0.0
0.04805034862307776
0.003894430278172776
0.0
0.0
0.0
0.0
0.0
0.08441404608358774
0.0
0.0
0.012985354643300273
0.0
0.0
0.0
0.0
0.0
0.0
0.01947887204696277
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07532312171846026
0.0
0.0
0.14805051663948024
0.0
0.0
0.0
0.0
0.0
0.0
0.3974015849401201
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05714127298820526
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.6454539497600276
0.0
0.0
0.0
0.06623219735333276
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10259589481384274
0.39610288145938766
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10129719133311024
0.0
0.17012847581193274
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13636218531288774
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.20519346979171024
0.0
0.0
0.0
0.0
0.0
0.0
0.10649200525604025
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02856979641209027
0.0
0.4545445380923501
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2558429055402777
0.0
0.14155699923581774
0.06623219735333276
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.19610254542658273
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.01818016856623027
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.19480384194585024
0.0
0.0
0.050647755584542764
0.0
0.0
0.0
0.0
0.0
0.0
0.35973918399887767
0.0
0.0
0.0
0.08831015652578525
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10519330177530774
0.0
0.0
0.0
0.14025829575508522
0.0
0.0
0.0
0.0
0.0
0.05843997646893776
0.0
0.11688163310190024
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3636352944410752
0.0
0.0
0.0
0.12986866790922524
0.0
0.0
0.0
0.0
0.0
0.14675181315874772
0.0
0.0
0.0
0.0
0.0
0.21038828371464025
0.0
0.0
0.0
0.0
0.0
0.0
0.020777575527695272
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.010387947681835274
0.0
0.0
0.0
0.0
0.0
